[I 230119 08:20:56 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 4,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "DORL_s4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230119 08:45:05 utils:138] Epoch: [69], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53033', 'len_tra': 30.0, 'R_tra': 15.909807580262422, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01641', 'NX_0_ctr': '0.42233', 'NX_0_len_tra': 28.03, 'NX_0_R_tra': 11.837980667222292, 'NX_0_ifeat_feat': 0.28291116660720655, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.062355801053346, 'NX_10_ifeat_feat': 0.472}]
[I 230119 08:45:29 utils:138] Epoch: [70], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55939', 'len_tra': 30.0, 'R_tra': 16.78157782793045, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01637', 'NX_0_ctr': '0.44772', 'NX_0_len_tra': 28.1, 'NX_0_R_tra': 12.581015062704683, 'NX_0_ifeat_feat': 0.2857651245551601, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49853', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.985346228778362, 'NX_10_ifeat_feat': 0.477}]
[I 230119 08:45:46 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55562', 'len_tra': 30.0, 'R_tra': 16.668520634025334, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01577', 'NX_0_ctr': '0.45316', 'NX_0_len_tra': 28.53, 'NX_0_R_tra': 12.928635216299444, 'NX_0_ifeat_feat': 0.2832106554504031, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.023837849572301, 'NX_10_ifeat_feat': 0.483}]
[I 230119 08:46:04 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54943', 'len_tra': 30.0, 'R_tra': 16.482860454022884, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01673', 'NX_0_ctr': '0.43711', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 12.278484421856701, 'NX_0_ifeat_feat': 0.27625489498042005, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.204859127029777, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:46:21 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54696', 'len_tra': 30.0, 'R_tra': 16.408711955845355, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01522', 'NX_0_ctr': '0.41075', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 11.60361349155428, 'NX_0_ifeat_feat': 0.2814159292035398, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.063113083597273, 'NX_10_ifeat_feat': 0.466}]
[I 230119 08:46:39 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55232', 'len_tra': 30.0, 'R_tra': 16.56955247193575, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01596', 'NX_0_ctr': '0.42332', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 11.933485264319462, 'NX_0_ifeat_feat': 0.2855622561191912, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.947614750191569, 'NX_10_ifeat_feat': 0.48}]
[I 230119 08:46:56 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57101', 'len_tra': 30.0, 'R_tra': 17.130281791985034, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01628', 'NX_0_ctr': '0.40157', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 11.348364567069803, 'NX_0_ifeat_feat': 0.28662420382165604, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.375199682600797, 'NX_10_ifeat_feat': 0.482}]
[I 230119 08:47:14 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53088', 'len_tra': 30.0, 'R_tra': 15.92654964864254, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01573', 'NX_0_ctr': '0.41646', 'NX_0_len_tra': 28.6, 'NX_0_R_tra': 11.910646064402535, 'NX_0_ifeat_feat': 0.2839160839160839, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47966', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.796585582792759, 'NX_10_ifeat_feat': 0.474}]
[I 230119 08:47:31 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57127', 'len_tra': 30.0, 'R_tra': 17.138243654370307, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01583', 'NX_0_ctr': '0.43176', 'NX_0_len_tra': 28.42, 'NX_0_R_tra': 12.270546902748755, 'NX_0_ifeat_feat': 0.28078817733990147, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49010', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9009964157640935, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:47:49 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54729', 'len_tra': 30.0, 'R_tra': 16.418712239712477, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01638', 'NX_0_ctr': '0.43654', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 12.262277112249285, 'NX_0_ifeat_feat': 0.283374866500534, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51406', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.140614088829607, 'NX_10_ifeat_feat': 0.479}]
[I 230119 08:48:06 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55347', 'len_tra': 30.0, 'R_tra': 16.60412552386522, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01593', 'NX_0_ctr': '0.43994', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 12.423796856710688, 'NX_0_ifeat_feat': 0.2815155807365439, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9733953334111725, 'NX_10_ifeat_feat': 0.465}]
[I 230119 08:48:23 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55703', 'len_tra': 30.0, 'R_tra': 16.710928625017406, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01639', 'NX_0_ctr': '0.40680', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 11.418912024567835, 'NX_0_ifeat_feat': 0.28749554684716777, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2549278229475025, 'NX_10_ifeat_feat': 0.466}]
[I 230119 08:48:41 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55513', 'len_tra': 30.0, 'R_tra': 16.653851770311594, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01707', 'NX_0_ctr': '0.42063', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 11.82824059702456, 'NX_0_ifeat_feat': 0.28662873399715505, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50393', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.039345122203231, 'NX_10_ifeat_feat': 0.473}]
[I 230119 08:48:58 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.57615', 'len_tra': 29.75, 'R_tra': 17.140334021896123, 'ifeat_feat': 0.6326050420168067, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01581', 'NX_0_ctr': '0.42287', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 11.768607211859198, 'NX_0_ifeat_feat': 0.2856629536471434, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1689858985133466, 'NX_10_ifeat_feat': 0.475}]
[I 230119 08:49:16 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56042', 'len_tra': 30.0, 'R_tra': 16.812689054310322, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01585', 'NX_0_ctr': '0.43592', 'NX_0_len_tra': 28.4, 'NX_0_R_tra': 12.380051498780958, 'NX_0_ifeat_feat': 0.28661971830985916, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.115842570010573, 'NX_10_ifeat_feat': 0.473}]
[I 230119 08:49:34 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56001', 'len_tra': 30.0, 'R_tra': 16.800192257463934, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01716', 'NX_0_ctr': '0.41669', 'NX_0_len_tra': 27.98, 'NX_0_R_tra': 11.658918169466778, 'NX_0_ifeat_feat': 0.2834167262330236, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.426348496824503, 'NX_10_ifeat_feat': 0.475}]
[I 230119 08:49:51 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54272', 'len_tra': 30.0, 'R_tra': 16.2816734482348, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01574', 'NX_0_ctr': '0.42269', 'NX_0_len_tra': 27.95, 'NX_0_R_tra': 11.814206095193512, 'NX_0_ifeat_feat': 0.28300536672629695, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.152176468931138, 'NX_10_ifeat_feat': 0.467}]
[I 230119 08:50:09 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53624', 'len_tra': 30.0, 'R_tra': 16.087247010618448, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01643', 'NX_0_ctr': '0.45561', 'NX_0_len_tra': 27.99, 'NX_0_R_tra': 12.75258697453828, 'NX_0_ifeat_feat': 0.28653090389424796, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53884', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3883807902410625, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:50:27 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52739', 'len_tra': 30.0, 'R_tra': 15.82179019793868, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01600', 'NX_0_ctr': '0.40635', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 11.426480323383585, 'NX_0_ifeat_feat': 0.29160739687055476, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50449', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.044856253326871, 'NX_10_ifeat_feat': 0.47}]
[I 230119 08:50:48 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00234', 'ctr': '0.57756', 'len_tra': 29.97, 'R_tra': 17.309449030309917, 'ifeat_feat': 0.6332999666333, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01578', 'NX_0_ctr': '0.43456', 'NX_0_len_tra': 27.89, 'NX_0_R_tra': 12.119846465904265, 'NX_0_ifeat_feat': 0.28612405880243813, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.105934030525386, 'NX_10_ifeat_feat': 0.478}]
[I 230119 08:51:06 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53908', 'len_tra': 30.0, 'R_tra': 16.17251015752554, 'ifeat_feat': 0.6313333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01608', 'NX_0_ctr': '0.41709', 'NX_0_len_tra': 27.98, 'NX_0_R_tra': 11.67011603237479, 'NX_0_ifeat_feat': 0.2930664760543245, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50974', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.097432941906154, 'NX_10_ifeat_feat': 0.47}]
[I 230119 08:51:24 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53858', 'len_tra': 30.0, 'R_tra': 16.157438680827617, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': '0.44967', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 12.527934011509641, 'NX_0_ifeat_feat': 0.28391959798994976, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.98011502229143, 'NX_10_ifeat_feat': 0.465}]
[I 230119 08:51:42 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56255', 'len_tra': 30.0, 'R_tra': 16.87635332301259, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01700', 'NX_0_ctr': '0.41780', 'NX_0_len_tra': 27.65, 'NX_0_R_tra': 11.552071178178302, 'NX_0_ifeat_feat': 0.28824593128390597, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.067435803674162, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:51:59 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53114', 'len_tra': 30.0, 'R_tra': 15.934334881156683, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01635', 'NX_0_ctr': '0.42624', 'NX_0_len_tra': 28.13, 'NX_0_R_tra': 11.990259839501231, 'NX_0_ifeat_feat': 0.28510487024528974, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.092360057700425, 'NX_10_ifeat_feat': 0.481}]
[I 230119 08:52:17 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56467', 'len_tra': 30.0, 'R_tra': 16.94015456184745, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01669', 'NX_0_ctr': '0.43892', 'NX_0_len_tra': 28.16, 'NX_0_R_tra': 12.360058271978051, 'NX_0_ifeat_feat': 0.28551136363636365, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186801669895649, 'NX_10_ifeat_feat': 0.479}]
[I 230119 08:52:35 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56556', 'len_tra': 30.0, 'R_tra': 16.966797140985726, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01611', 'NX_0_ctr': '0.40841', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 11.664163492699153, 'NX_0_ifeat_feat': 0.28921568627450983, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.953516718670726, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:52:53 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54361', 'len_tra': 30.0, 'R_tra': 16.30826675981283, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01622', 'NX_0_ctr': '0.43356', 'NX_0_len_tra': 27.74, 'NX_0_R_tra': 12.026953253342654, 'NX_0_ifeat_feat': 0.2869502523431867, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50375', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.03749802865088, 'NX_10_ifeat_feat': 0.475}]
[I 230119 08:53:11 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54692', 'len_tra': 30.0, 'R_tra': 16.407570915073155, 'ifeat_feat': 0.6316666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01632', 'NX_0_ctr': '0.42531', 'NX_0_len_tra': 27.57, 'NX_0_R_tra': 11.72584910189733, 'NX_0_ifeat_feat': 0.28327892636924196, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.060639964900911, 'NX_10_ifeat_feat': 0.456}]
[I 230119 08:53:28 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00234', 'ctr': '0.55839', 'len_tra': 29.91, 'R_tra': 16.701487988829612, 'ifeat_feat': 0.6328986960882648, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01583', 'NX_0_ctr': '0.43100', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 11.977616476477124, 'NX_0_ifeat_feat': 0.28607412738395105, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9865020244568585, 'NX_10_ifeat_feat': 0.466}]
[I 230119 08:53:46 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53091', 'len_tra': 30.0, 'R_tra': 15.927401377856732, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01655', 'NX_0_ctr': '0.42746', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 11.878979424173012, 'NX_0_ifeat_feat': 0.2810363440086362, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.145322751123458, 'NX_10_ifeat_feat': 0.465}]
[I 230119 08:54:03 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52332', 'len_tra': 30.0, 'R_tra': 15.699680823683739, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01654', 'NX_0_ctr': '0.42485', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 11.815140365939587, 'NX_0_ifeat_feat': 0.27795756921970516, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50122', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.01220293790102, 'NX_10_ifeat_feat': 0.461}]
[I 230119 08:54:21 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57870', 'len_tra': 30.0, 'R_tra': 17.360907663702964, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01707', 'NX_0_ctr': '0.39696', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 10.932245067954064, 'NX_0_ifeat_feat': 0.275599128540305, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9200677182897925, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:54:38 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55107', 'len_tra': 30.0, 'R_tra': 16.53206755578518, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01720', 'NX_0_ctr': '0.42955', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 11.984325440283865, 'NX_0_ifeat_feat': 0.2806451612903226, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2771936136111615, 'NX_10_ifeat_feat': 0.459}]
[I 230119 08:54:56 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.57064', 'len_tra': 29.75, 'R_tra': 16.97661225169897, 'ifeat_feat': 0.6319327731092437, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01697', 'NX_0_ctr': '0.43204', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 11.963193438209128, 'NX_0_ifeat_feat': 0.2878295413506681, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.087186667378992, 'NX_10_ifeat_feat': 0.461}]
[I 230119 08:55:14 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.52675', 'len_tra': 30.0, 'R_tra': 15.802352462410926, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01711', 'NX_0_ctr': '0.39131', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 10.980132561673527, 'NX_0_ifeat_feat': 0.28225231646471843, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.132277078554035, 'NX_10_ifeat_feat': 0.462}]
[I 230119 08:55:31 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57703', 'len_tra': 30.0, 'R_tra': 17.31082219183445, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01612', 'NX_0_ctr': '0.42730', 'NX_0_len_tra': 27.92, 'NX_0_R_tra': 11.930300072941463, 'NX_0_ifeat_feat': 0.27363896848137537, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.133876191033051, 'NX_10_ifeat_feat': 0.454}]
[I 230119 08:55:49 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54651', 'len_tra': 30.0, 'R_tra': 16.39534979954362, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01565', 'NX_0_ctr': '0.41834', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 11.76380316801049, 'NX_0_ifeat_feat': 0.2798719772403983, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.104809802658856, 'NX_10_ifeat_feat': 0.459}]
